2019 FFA Indianapolis
2019-3-1

50
112,Allesha Collins,51,F,26:28.1
992,Kenny Kime,60,M,26:28.9
111,Brett Werner,43,M,26:40.4
664,Jaida Holmes,11,F,26:56.1
328,Jeanne Lewis,47,F,26:58.3
991,Rachel Horton,12,F,27:02.6
107,Elana Harper,34,F,27:10.3
345,Angela Paxton,51,F,27:18.2
108,Kim Black,43,F,27:28.8
833,Mariann Williams,62,F,27:36.9
1052,Leslie Fortner,39,F,27:51.5
89,Marisela Tishner,57,F,28:10.7
883,Melanie Caplinger,37,F,28:14.9
615,Jaime Young,25,F,28:22.3
441,Cassandra Strammello,16,F,28:36.4
155,John Deerwester,53,M,28:36.9
156,Laura Deerwester,47,F,28:36.9
748,Adam Miller,39,M,28:50.5
385,Cindy Goyer,48,F,29:02.2
442,Nathan Strammello,9,M,29:03.1
728,Beth Powers,67,F,29:09.8
727,Savannah Hamel,19,F,29:10.4
822,Ruth Honeycutt-Blackburn,50,F,29:10.8
819,Thomas Clements,59,M,29:14.4
264,Alandra Penn,40,F,29:34.5
973,Tammy Morrison,44,F,30:06.1
562,Satoya Beene,34,F,33:45.1
426,Suzanne Zaleski,45,F,34:31.6
843,Ryan Shaw,28,M,34:40.2
842,Evan Redfern,22,M,34:46.6
840,Brad Groff,52,M,34:48.4
189,Christina Strunk-Olivier,50,F,35:14.1
827,Grace Terrell,20,F,35:16.9
970,Curtis Moore,35,M,35:25.5
985,Lee Price,41,M,35:34.6
830,Denise Laverty,41,F,35:49.7
172,Geri McKay,58,F,35:54.0
301,Melissa Dixon,48,F,36:04.6
66,Lauren O'Connor,32,F,36:10.3
300,Michelle Dixon,48,F,36:11.9
299,Laura Keith,46,F,36:13.1
510,Vanita Christensen,19,F,36:33.4
229,Sheila Cruz,57,F,36:40.3
406,Mitchell Peterson,40,M,37:30.4
598,Chad Hale,26,M,37:37.2
602,Michael McManis,27,M,38:06.0
744,Kimberly Pond,56,F,38:18.0
205,Kristin Power,30,F,39:04.9
835,Bernard Reed,32,M,40:37.0
810,Kathie Britt,66,F,40:54.9
701,Angela Matney,44,F,43:44.0
888,Susan Christy,41,F,44:39.6
944,Rodney Johnson,19,F,45:40.9
554,Yanna McGraw,52,F,46:00.5
610,Tammye Strickland,43,F,46:28.1
94,Owen Kaiser,17,M,57:05.3
505,Stephanie Williams,48,F,59:56.0
503,Saranda Tillman-Keyes,19,F,1:00:30.4
1053,Matthew Johnson,36,M,1:51:28.3
751,A Graham,61,F,
955,A.J. Lichlyter,35,M,
796,Abby Moore,27,F,
798,Acacia Scott,28,F,
307,Adam Beswick,26,M,
547,Aden Hagos,31,M,
862,Adison Webster,15,F,
208,Aiesha Williams,38,F,
752,Alex Bill,25,M,
604,Alexa Hayes,22,F,
948,Amanda Koers,41,F,
1025,Amanda Watson,40,F,
402,Amber Molina,28,F,
331,Amy Lutz,50,F,
579,Andrew McClean,26,M,
591,Andrew Adams,27,M,
763,Andy Shrout,38,M,
578,Angela Johnson,43,F,
116,Angie Miller,54,F,
308,Anna-Mae Beswick,26,F,
924,Anthony Hughes,35,M,
960,Anthony Mabe,49,M,
551,Apeksha Kishore,19,F,
903,Aryn Fish,18,F,
138,Ashley Baxter,35,F,
420,Ashley Turnipseed,33,F,
16,Ashley Groves,30,F,
528,Bernice Hunaki,11,F,
742,Beth Davidson,56,F,
491,Beth Ioannacci,44,F,
613,Brandi Turner,29,F,
51,Brandon Shannon,24,M,
553,Brea Long,23,F,
322,Brett Fehr,17,M,
919,Brian Hart,44,M,
278,Brian Finnerty,39,M,
764,Britni Shrout,35,F,
1007,Brittani Smith,20,F,
690,Brittany Ignas,26,F,
965,Brittany McMullen,33,F,
733,Brooke Trissel,37,F,
725,Cameron Wadlington,29,M,
856,Cami Cerefin,17,F,
779,Cara Kraft,35,F,
17,Cara Hartman,30,F,
657,Carla Rigsby,56,F,
1022,Carol Williams,57,F,
864,Carole Thor,99,F,
633,Caroline Kaufmann,41,F,
513,Carrie Leibeling,19,F,
474,Casey Clifford,37,M,
958,Cate Lutz,15,F,
807,Cathy Patterson,46,F,
119,Chad Watson,48,M,
780,Charlie Kraft,37,M,
515,Cheryl Niemeier,59,F,
761,Chris Novotney,40,M,
30,Christopher Coyne,14,M,
913,Claire Dickinson,26,F,
980,Clayton Paterson,56,M,
959,Colby Lutz,17,M,
923,Connor Housefield,16,M,
781,Cory Still,28,M,
114,Courtney Dunn,37,F,
151,Courtni Clark,25,F,
54,Damien Grimm,25,M,
917,Dan Hansen,54,M,
569,Dana Chase,37,F,
415,Daniel Simon,41,M,
529,Daniel Hunaki,13,M,
692,Danielle Martin,21,F,
1034,Danielle Halsey,26,F,
616,Dave Castino,29,M,
320,David Downham,30,M,
891,David Downs,46,M,
18,David Schoch,27,M,
309,David Heger,43,M,
978,Dawn Nichols,43,F,
195,Dawnnice Ray,49,F,
873,Denise Baltimore-Glenn,40,F,
530,Derrick Hunaki,13,F,
544,Diamonique Brookins,23,F,
6,Diane Miller,45,F,
421,Dj Ursal,35,M,
784,Don Byrd,72,M,
238,Donna Walker,50,F,
743,Drew Price,43,M,
522,Drew Young,30,M,
867,Dully Abamislimov,24,M,
53,Dylan Decker-Clark,23,M,
188,Eli Smith,6,M,
280,Elizabeth Molleston,27,F,
563,Elizabeth Beers,36,F,
747,Ellen Looney,51,F,
1058,Ellie Thor,,F,
811,Emilie Britt,37,F,
559,Emily Wambach,19,F,
356,Emma Tragesser,16,F,
878,Eric Brooks,62,M,
571,Erica Powell,31,F,
649,Erin Orego,19,F,
488,Erin Coscia,24,F,
354,Esme Tragesser,43,F,
531,Esse Hunaki,39,F,
226,Evan Walsh,27,M,
999,Evan Seifert,25,M,
482,Ezra Yarbro,32,M,
611,Felicia Strong,45,F,
875,Felicia Bell,26,F,
192,Flora Yu,36,F,
808,Frank Patterson,51,M,
361,Gabo Tragesser,15,M,
981,Gary Pedigo,64,M,
358,Gene Tragesser,49,M,
577,Gloria Edwards,44,F,
233,Grace Godfrey,30,F,
865,Gretchen Tull,18,F,
691,Hannah Peters,23,F,
945,Harini Kasamsetty,41,F,
762,Haylie Pavlik,27,F,
576,Heather Dumond,28,F,
489,Heather Haney,39,F,
502,Heather Thomas,28,F,
148,Henry Carsello,7,M,
714,Holly Martin,37,F,
574,Holyn Cash,29,F,
745,Hunter Heiney,30,M,
206,Ian Stoller-Kannik,37,M,
362,Irene Tragesser,1,F,
853,Isabel A'Hear,15,F,
788,Isabella Butts,16,F,
722,Ja'michael Hill,31,M,
411,Jacob Riley,35,M,
869,Jane Atkinson,55,F,
359,Jared Tragesser,39,M,
254,Jasmin Ehlers,33,F,
558,Jaspreet Singh,23,M,
490,Jawana Holifield,31,F,
388,Jay Baskaran,33,M,
324,Jazzmin Gordon,28,F,
286,Jc Douthit,16,F,
587,Jennifer Price,36,F,
961,Jennifer Mabe,49,F,
247,Jennifer Mattingly,19,F,
348,Jens Eric Pedersen,22,M,
414,Jessica Shoop,41,F,
516,Jessica Nill,36,F,
715,Jill Terry,25,F,
39,Jim Sorgi,38,M,
791,Joey Michael,43,F,
47,Joey Vandever,39,M,
353,Johanna Sullivan,33,F,
321,Jordan Downham,30,F,
638,Jordan Nowaskie,29,M,
483,Jordan Bartlett,29,F,
323,Joseph Finnegan,15,M,
311,Julia Hudson,32,F,
844,Julia Allessandri,19,F,
726,Justin Wilson,33,M,
953,Kaesey Malone,32,F,
484,Kari Berger,31,F,
550,Kari Johnson,19,F,
396,Kate Kerr,40,F,
219,Katherine Kelshaw,47,F,
652,Kathy Ahlrichs,52,F,
408,Katie Price,33,F,
1011,Katie Strange,38,F,
545,Katie Buchanan,19,F,
732,Keith Thomae,58,M,
860,Kennedy Maye,16,F,
724,Kenneth Rader,36,M,
349,Kevin Quinn,19,M,
584,Kim Tharpe,19,F,
937,Kimberly Hadley,57,F,
670,Kirbie Rogers,35,F,
582,Kisha Stribling,19,F,
667,Korie Walters,47,F,
115,Kris Hill,46,F,
548,Krystal Highbaugh,29,F,
666,Kyle Metcalfe,41,M,
778,Kyle Jackson,29,M,
797,Kyle Moore,29,M,
540,Lapashia Rushing,31,F,
248,Lashelle Bilal,45,F,
255,Lashonda Fogle,48,F,
496,Latoya Martin,36,F,
1043,Lauren Zakrajsek,27,F,
983,Lawrence Powers,58,M,
557,Leanna Seaters,19,F,
904,Leslie Fish,47,F,
363,Lilah Tragesser,5,F,
245,Lindsay Lux,35,F,
221,Lisa McKinney,19,F,
1000,Lisa Sheets,54,F,
841,Logan Neidlinger,13,M,
836,Loisann McDole,55,F,
365,Lorelai Tragesser,12,F,
946,Lori Kellum,55,F,
603,Lorie Harper,35,F,
890,Louetta Dishman,57,F,
1002,Love Simzisko,47,F,
317,Lucy Dollens,42,F,
366,Lyllianne Tragesser,13,F,
994,Lynne Rule,49,F,
721,Mackenzie Calvert,27,F,
850,Maley Sweeney,19,F,
750,Mallory Eller,26,F,
27,Margaret Miller,40,F,
436,Margie Landers,46,F,
506,Maria Wilson,45,F,
518,Maria Porter,19,F,
950,Marina Lazic,25,F,
339,Mark Meyer,50,M,
14,Mark Smith,54,M,
669,Marlo Bruce,46,F,
445,Marney Ketterman,37,F,
487,Martin Booth,32,M,
486,Martina Birthmark,25,F,
329,Mary Lewis,95,F,
852,Mary Meyer,16,F,
854,Mary Kate Bedich,15,F,
332,Matt Lutz,48,M,
200,Matthew Ross,34,M,
258,Matthew Guanzon,19,M,
859,Maya King,18,F,
570,Mazelle Hughes,51,F,
556,Megan Rastovski,27,F,
696,Meghan Milam,36,F,
729,Mia Wampler,13,F,
355,Micah Tragesser,43,M,
630,Micah Hamsher,22,M,
84,Michael Hammond,22,M,
368,Michael Rogers,35,M,
907,Michael Fox,54,M,
241,Michael Hunt,35,M,
215,Michelle Goldner,19,F,
896,Mike Dwyer,49,M,
117,Monica Roberts,43,F,
580,Mosha Myles,38,F,
990,Nayeli Rodriguez,24,F,
242,Nickie Hunt,31,F,
572,Nicolas Anderson,19,M,
494,Nicole Kang,22,F,
121,Nikki Barlow,51,F,
253,Nikki Eastes,46,F,
895,Paige Dwyer,17,F,
1041,Pamela Torzewski,32,F,
989,Panagiota Robertson,40,F,
539,Patrese Moses,39,F,
1003,Patricia Sloan,62,F,
360,Patty Tragesser,48,F,
343,Paul Myers,14,M,
99,Peggy Castillo,51,F,
246,Peggy Johnson,53,F,
880,Peyton Byrd,21,M,
855,Phoebe Bocchinfuso,18,F,
538,Phyllis Lasley,38,F,
952,Rachel Lewis,32,F,
9,Ray Arsenault,36,M,
77,Rebecca Shah,36,F,
367,Rebecca Tragesser,37,F,
122,Rebecca Belser,36,F,
417,Rick Thomas,41,M,
893,Rob Driver,50,M,
287,Robert Lawson,32,M,
971,Rosalie Redd,56,F,
624,Ryan Clark,39,M,
824,Sachin Dave,52,M,
635,Sam Labonauskas,19,M,
831,Samantha Laverty,9,F,
901,Samantha Fenten,32,F,
656,Samantha Montgomery,24,F,
364,Sammy Tragesser,11,M,
993,Sara Moore,19,F,
440,Sarah Pollard,45,F,
1001,Scott Shimala,28,M,
1075,Scott Shimala,,M,
1051,Sean Toler,,M,
621,Shadreck Kamwendo,19,M,
583,Shannon Taylor,42,F,
668,Shannon Walters,41,F,
493,Shannon Joyce,50,F,
504,Shantel Williams,34,F,
928,Sheila Hurst,59,F,
227,Skylar Walsh,26,F,
632,Somi Jeong,27,F,
65,Stephanie Glenn,34,F,
1010,Stephanie Stocker,27,F,
756,Stephanie Jokl,28,F,
31,Stephen Coyne,47,M,
500,Steven Russell,24,M,
214,Suanne Ford,49,F,
492,Sue Jones,28,F,
785,Susan Schneider,64,F,
507,Sydney Wilson,46,F,
476,Tamera Maze,45,F,
72,Tara Amin,75,F,
560,Tara Wirth,24,F,
581,Tasha Price,36,F,
957,Tbd Light,19,M,
614,Teisa Ward,24,F,
501,Teneia Simms,39,F,
561,Teranjeet Athwal,23,F,
589,Teresa Conley,34,F,
268,Tiffany Stewart,47,F,
2,Tom Nolan,59,M,
986,Tonya Price,50,F,
879,Tracy Bruce,52,F,
706,Tracy Woods,59,F,
795,Trey Clayton,31,M,
422,Venkatesh V,28,M,
857,Victoria Gallant,18,F,
73,Vipin Amin,80,M,
590,Waychaun Williams,35,F,
552,Will Leech,19,M,
954,Yolanda Mattox,39,F,
85,Zara Anderson,26,F,
